year,make,model,price,mileage,color,url,body_type
2025,Mercedes-Benz,GLE,"$102,118",90,white,https://www.carpages.ca/new-cars/new-brunswick/dieppe/2025-mercedes-benz-gle-12018364/,hybrid
2025,Volkswagen,ID.,"$82,826",90,white,https://www.carpages.ca/new-cars/ontario/nepean/2025-volkswagen-id-buzz-12018058/,hybrid
2025,Chevrolet,Silverado,"$96,151",6398,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-chevrolet-silverado-12014062/,hybrid
2025,Mitsubishi,Outlander,"$51,298",12,white,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-mitsubishi-outlander-12011707/,hybrid
2025,Mercedes-Benz,C-Class,"$74,554",2500,white,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2025-mercedes-benz-c-class-12011602/,hybrid
2025,Ford,Escape,"$50,344",5,black,https://www.carpages.ca/used-cars/ontario/tilbury/2025-ford-escape-12004648/,hybrid
2025,Volkswagen,ID.,"$88,995",13800,blue,https://www.carpages.ca/new-cars/nova-scotia/dartmouth/2025-volkswagen-id-buzz-12004117/,hybrid
2025,Toyota,Sienna,"$74,366.49",1,wind,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sienna-12002503/,hybrid
2025,Toyota,Sienna,"$69,553.49",1,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sienna-12002500/,hybrid
2025,Toyota,Sienna,"$64,279.49",1,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sienna-12002497/,hybrid
2025,Toyota,Sienna,"$58,763.49",1,ruby,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sienna-12002494/,hybrid
2025,Toyota,Sienna,"$53,628.49",1,white,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sienna-12002491/,hybrid
2025,Toyota,Sienna,"$56,623.49",1,blue,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sienna-12002488/,hybrid
2025,Toyota,Sienna,"$54,378.49",1,silver,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sienna-12002485/,hybrid
2025,Toyota,Sienna,"$51,005.49",1,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sienna-12002482/,hybrid
2009,Toyota,Prius,"$7,800",221900,gray,https://www.carpages.ca/used-cars/ontario/scarborough/2009-toyota-prius-12002323/,hybrid
2025,Ford,Escape,"$43,465.50",0,black,https://www.carpages.ca/new-cars/nova-scotia/port-hawkesbury/2025-ford-escape-11998993/,hybrid
2025,Chevrolet,Equinox,"$59,103",50,iridescent,https://www.carpages.ca/new-cars/ontario/kemptville/2025-chevrolet-equinox-ev-11997544/,hybrid
2025,Mitsubishi,Outlander,"$53,398",13,white,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-mitsubishi-outlander-11995167/,hybrid
2025,Ford,Escape,"$45,143",8250,blue,https://www.carpages.ca/new-cars/ontario/tillsonburg/2025-ford-escape-11992386/,hybrid
2025,Chevrolet,Blazer,"$48,994",12,gray,https://www.carpages.ca/new-cars/manitoba/selkirk/2025-chevrolet-blazer-ev-11991720/,hybrid
2025,Volvo,EX90,"$104,578",181,white,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2025-volvo-ex90-11989956/,hybrid
2025,Volvo,EX90,"$100,508",46,red,https://www.carpages.ca/new-cars/british-columbia/surrey/2025-volvo-ex90-11989860/,hybrid
2025,Mitsubishi,Outlander,"$53,398",357,red,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-mitsubishi-outlander-11987511/,hybrid
2019,Jaguar,I-PACE,"$27,999",113673,black,https://www.carpages.ca/used-cars/ontario/north-york/2019-jaguar-i-pace-11986485/,hybrid
2025,Toyota,Sequoia,"$106,320.40",1,red,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sequoia-11985684/,hybrid
2025,Toyota,Sequoia,"$102,346",1,silver,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sequoia-11985681/,hybrid
2025,Toyota,Sequoia,"$103,201.60",1,white,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sequoia-11985678/,hybrid
2025,Toyota,Sequoia,"$90,430",1,blue,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sequoia-11985675/,hybrid
2025,Toyota,Sequoia,"$87,610",1,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-sequoia-11985672/,hybrid
2019,Audi,Q8,"$49,599",90142,Other,https://www.carpages.ca/used-cars/saskatchewan/saskatoon/2019-audi-q8-11984133/,hybrid
2025,Hyundai,IONIQ,"$68,211",50,white,https://www.carpages.ca/new-cars/british-columbia/surrey/2025-hyundai-ioniq-6-11964189/,hybrid
2025,Chevrolet,Blazer,"$63,269",10,gray,https://www.carpages.ca/new-cars/nova-scotia/dartmouth/2025-chevrolet-blazer-ev-11962224/,hybrid
2025,Toyota,Land,"$88,515",1,underground,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-land-cruiser-11956128/,hybrid
2025,Toyota,Land,"$82,513",1,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-land-cruiser-11956125/,hybrid
2025,Toyota,Land,"$73,753",1,brown,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-land-cruiser-11956122/,hybrid
2025,Chevrolet,Equinox,"$55,398",3899,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-chevrolet-equinox-ev-11956065/,hybrid
2025,Mercedes-Benz,S-Class,"$250,045",200,manufaktur,https://www.carpages.ca/new-cars/british-columbia/vancouver/2025-mercedes-benz-s-class-11954286/,hybrid
2013,Hyundai,Sonata,"$9,995",198045,white,https://www.carpages.ca/used-cars/ontario/st-catharines/2013-hyundai-sonata-hybrid-11952156/,hybrid
2025,Ford,Mustang,"$47,530",2957,white,https://www.carpages.ca/new-cars/british-columbia/sechelt/2025-ford-mustang-mach-e-11949591/,hybrid
2007,Toyota,Highlander,"$6,990",249465,silver,https://www.carpages.ca/used-cars/ontario/scarborough/2007-toyota-highlander-11947545/,hybrid
2025,Ford,Escape,"$38,248",15137,white,https://www.carpages.ca/used-cars/ontario/hagersville/2025-ford-escape-11944836/,hybrid
2025,Toyota,RAV4,"$65,773.98",1,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-rav4-11943525/,hybrid
2025,Toyota,RAV4,"$60,383.98",1,silver,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-rav4-11943522/,hybrid
2025,Toyota,RAV4,"$55,543.98",1,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-rav4-11943519/,hybrid
2025,Toyota,RAV4,"$50,705.49",1,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-rav4-11943516/,hybrid
2025,Toyota,RAV4,"$48,149.49",1,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-rav4-11943513/,hybrid
2025,Toyota,RAV4,"$45,249.49",1,silver,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-rav4-11943510/,hybrid
2025,Toyota,RAV4,"$51,329.49",1,wind,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-rav4-11943507/,hybrid
2025,Toyota,RAV4,"$46,496.99",1,black,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-rav4-11943504/,hybrid
2025,Toyota,RAV4,"$45,659.99",1,ruby,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-rav4-11943501/,hybrid
2025,Toyota,RAV4,"$43,617",1,blue,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-rav4-11943498/,hybrid
2025,Toyota,RAV4,"$40,477.99",1,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-toyota-rav4-11943495/,hybrid
2018,Tesla,Model,"$23,995",76920,black,https://www.carpages.ca/used-cars/ontario/waterloo/2018-tesla-model-3-11942517/,hybrid
2021,Toyota,Prius,"$25,795",96825,gray,https://www.carpages.ca/used-cars/ontario/scarborough/2021-toyota-prius-11942283/,hybrid
2023,Toyota,Prius,"$31,950",93000,gray,https://www.carpages.ca/used-cars/ontario/toronto/2023-toyota-prius-11938479/,hybrid
2025,Ford,Transit,"$64,419",73,white,https://www.carpages.ca/new-cars/ontario/peterborough/2025-ford-transit-11925224/,hybrid
2022,Ford,Mustang,"$29,999",58311,black,https://www.carpages.ca/used-cars/ontario/brantford/2022-ford-mustang-mach-e-11913098/,hybrid
2021,Tesla,Model,"$29,999",68000,gray,https://www.carpages.ca/used-cars/ontario/london/2021-tesla-model-3-11909807/,hybrid
2023,Audi,Q5,"$42,489",59764,Other,https://www.carpages.ca/used-cars/saskatchewan/saskatoon/2023-audi-q5-11903375/,hybrid
2025,Chevrolet,Equinox,"$58,939",10055,iridescent,https://www.carpages.ca/used-cars/ontario/orleans/2025-chevrolet-equinox-ev-11893232/,hybrid
2008,Lexus,LS,"$22,995",106145,maroon,https://www.carpages.ca/used-cars/ontario/hamilton/2008-lexus-ls-600h-11891468/,hybrid
2016,Toyota,Prius,"$11,998",210751,silver,https://www.carpages.ca/used-cars/ontario/toronto/2016-toyota-prius-c-11891138/,hybrid
2025,Ford,Escape,"$46,994",155,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-ford-escape-11890109/,hybrid
2025,Mercedes-Benz,CLA-Class,"$52,994",17600,black,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2025-mercedes-benz-cla-class-11889068/,hybrid
2025,Volkswagen,ID.4,"$61,026",90,silver,https://www.carpages.ca/new-cars/ontario/nepean/2025-volkswagen-id4-11888213/,hybrid
2025,Chevrolet,Blazer,"$57,784",40,red,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-chevrolet-blazer-ev-11880113/,hybrid
2025,Honda,Civic,"$37,515",9,red,https://www.carpages.ca/new-cars/manitoba/brandon/2025-honda-civic-11876687/,hybrid
2025,Kia,NIRO,"$46,564",21,red,https://www.carpages.ca/new-cars/manitoba/brandon/2025-kia-niro-11860984/,hybrid
2025,Chevrolet,Equinox,"$64,004",10,black,https://www.carpages.ca/new-cars/ontario/orleans/2025-chevrolet-equinox-ev-11860912/,hybrid
2025,Chevrolet,Equinox,"$65,974",10,iridescent,https://www.carpages.ca/new-cars/ontario/orleans/2025-chevrolet-equinox-ev-11860909/,hybrid
2025,Hyundai,KONA,"$54,661",19065,black,https://www.carpages.ca/new-cars/british-columbia/surrey/2025-hyundai-kona-11859988/,hybrid
2018,MINI,Cooper,"$19,990",121651,blue,https://www.carpages.ca/used-cars/ontario/north-york/2018-mini-cooper-countryman-11858701/,hybrid
2025,Hyundai,IONIQ,"$46,411",10073,blue,https://www.carpages.ca/used-cars/british-columbia/north-vancouver/2025-hyundai-ioniq-6-11856283/,hybrid
2013,Tesla,Model,"$21,999",119101,silver,https://www.carpages.ca/used-cars/manitoba/winnipeg/2013-tesla-model-s-11837150/,hybrid
2025,Mercedes-Benz,GLC,"$63,918",19860,white,https://www.carpages.ca/new-cars/new-brunswick/dieppe/2025-mercedes-benz-glc-11836385/,hybrid
2014,Tesla,Model,"$19,190",186000,blue,https://www.carpages.ca/used-cars/ontario/fenwick/2014-tesla-model-s-11834648/,hybrid
2025,Honda,Accord,"$46,277",285,white,https://www.carpages.ca/new-cars/british-columbia/port-moody/2025-honda-accord-11824634/,hybrid
2025,Mercedes-Benz,GLE,"$145,125",90,black,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2025-mercedes-benz-gle-11824496/,hybrid
2018,Chevrolet,Volt,"$20,995",96717,blue,https://www.carpages.ca/used-cars/ontario/lincoln/2018-chevrolet-volt-11822456/,hybrid
2023,Volvo,XC60,"$74,888",25650,black,https://www.carpages.ca/used-cars/british-columbia/surrey/2023-volvo-xc60-recharge-11814515/,hybrid
2025,Volvo,EC40,"$61,548",3114,white,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2025-volvo-ec40-11814341/,hybrid
2025,Volvo,EX30,"$57,198",25,black,https://www.carpages.ca/new-cars/british-columbia/north-vancouver/2025-volvo-ex30-11814320/,hybrid
2025,Volvo,EX30,"$52,673",6021,white,https://www.carpages.ca/new-cars/british-columbia/surrey/2025-volvo-ex30-11813987/,hybrid
2024,Toyota,Tacoma,"$86,014.99",0,white,https://www.carpages.ca/new-cars/ontario/north-bay/2024-toyota-tacoma-11807564/,hybrid
2025,Chevrolet,Blazer,"$56,989",3383,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-chevrolet-blazer-ev-11798343/,hybrid
2025,Chevrolet,Blazer,"$58,384",41,iridescent,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-chevrolet-blazer-ev-11798286/,hybrid
2008,Lexus,RX,"$9,999",395000,charcoal,https://www.carpages.ca/used-cars/ontario/windsor/2008-lexus-rx-400h-11792913/,hybrid
2025,Volkswagen,ID.,"$83,326",90,silver,https://www.carpages.ca/new-cars/ontario/nepean/2025-volkswagen-id-buzz-11789994/,hybrid
2021,Kia,NIRO,"$23,599",51139,gray,https://www.carpages.ca/used-cars/prince-edward-island/charlottetown/2021-kia-niro-11788038/,hybrid
2019,Tesla,Model,"$18,495",152037,white,https://www.carpages.ca/used-cars/ontario/hamilton/2019-tesla-model-3-11785425/,hybrid
2025,Toyota,Tundra,"$97,875.24",10,gray,https://www.carpages.ca/new-cars/british-columbia/williams-lake/2025-toyota-tundra-11784108/,hybrid
2025,Porsche,Cayenne,"$147,590",25,white,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-porsche-cayenne-11765295/,hybrid
2021,Tesla,Model,"$89,950",21907,gray,https://www.carpages.ca/used-cars/ontario/cornwall/2021-tesla-model-s-11762364/,hybrid
2018,Nissan,Leaf,"$14,998",160505,white,https://www.carpages.ca/used-cars/ontario/toronto/2018-nissan-leaf-11758215/,hybrid
2024,Mercedes-Benz,C-Class,"$58,494",13770,white,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2024-mercedes-benz-c-class-11744019/,hybrid
2025,Kia,EV9,"$69,999",16883,silver,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2025-kia-ev9-11742804/,hybrid
2025,Honda,Civic,"$41,015",9,silver,https://www.carpages.ca/new-cars/manitoba/brandon/2025-honda-civic-11728953/,hybrid
2024,Ford,Mustang,"$71,330",3738,gray,https://www.carpages.ca/new-cars/british-columbia/sechelt/2024-ford-mustang-mach-e-11725818/,hybrid
2024,Ford,Mustang,"$70,485",20,white,https://www.carpages.ca/new-cars/british-columbia/sechelt/2024-ford-mustang-mach-e-11725812/,hybrid
2025,Mitsubishi,Outlander,"$53,398",15,white,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-mitsubishi-outlander-11720665/,hybrid
2025,Hyundai,IONIQ,"$49,811",7194,gray,https://www.carpages.ca/used-cars/british-columbia/north-vancouver/2025-hyundai-ioniq-6-11718748/,hybrid
2025,Mitsubishi,Outlander,"$53,398",8,white,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-mitsubishi-outlander-11715283/,hybrid
2025,Mitsubishi,Outlander,"$53,398",488,red,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-mitsubishi-outlander-11706394/,hybrid
2024,Chrysler,Pacifica,"$59,980",22,white,https://www.carpages.ca/new-cars/alberta/medicine-hat/2024-chrysler-pacifica-11704339/,hybrid
2025,Mitsubishi,Outlander,"$53,098",14,gray,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-mitsubishi-outlander-11699641/,hybrid
2025,Mitsubishi,Outlander,"$53,398",62,white,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-mitsubishi-outlander-11699602/,hybrid
2025,BMW,iX,"$90,453",6404,gray,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-bmw-ix-11697358/,hybrid
2025,Mercedes-Benz,CLA-Class,"$55,168",1350,white,https://www.carpages.ca/new-cars/new-brunswick/dieppe/2025-mercedes-benz-cla-class-11690242/,hybrid
2025,MINI,Cooper,"$59,003",90,silver,https://www.carpages.ca/new-cars/manitoba/winnipeg/2025-mini-cooper-countryman-11668567/,hybrid
2024,Ford,Escape,"$45,918",123,black,https://www.carpages.ca/new-cars/british-columbia/sechelt/2024-ford-escape-11659171/,hybrid
2024,Chrysler,Pacifica,"$71,280",10,black,https://www.carpages.ca/new-cars/saskatchewan/saskatoon/2024-chrysler-pacifica-11658352/,hybrid
2024,Ford,Escape,"$49,644",18,silver,https://www.carpages.ca/new-cars/alberta/pincher-creek/2024-ford-escape-11655261/,hybrid
2025,Volvo,EX30,"$61,475",1422,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2025-volvo-ex30-11635575/,hybrid
2024,Ford,Escape,"$50,444",24,white,https://www.carpages.ca/new-cars/alberta/pincher-creek/2024-ford-escape-11629227/,hybrid
2024,Porsche,Macan,"$105,977",5690,blue,https://www.carpages.ca/new-cars/nova-scotia/halifax/2024-porsche-macan-11622570/,hybrid
2025,Volkswagen,ID.,"$84,826",90,white,https://www.carpages.ca/new-cars/ontario/nepean/2025-volkswagen-id-buzz-11603082/,hybrid
2023,Honda,CR-V,"$49,793",48457,red,https://www.carpages.ca/new-cars/manitoba/brandon/2023-honda-cr-v-11520069/,hybrid
2024,Mercedes-Benz,C-Class,"$50,518",19946,black,https://www.carpages.ca/new-cars/new-brunswick/dieppe/2024-mercedes-benz-c-class-11515416/,hybrid
2024,Mercedes-Benz,EQE,"$67,887",11500,black,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2024-mercedes-benz-eqe-11512089/,hybrid
2025,Mercedes-Benz,CLA-Class,"$53,904",10500,white,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2025-mercedes-benz-cla-class-11512086/,hybrid
2018,Porsche,Panamera,"$64,999",49735,black,https://www.carpages.ca/used-cars/ontario/toronto/2018-porsche-panamera-11503719/,hybrid
2024,Mercedes-Benz,C-Class,"$58,018",2136,black,https://www.carpages.ca/new-cars/new-brunswick/dieppe/2024-mercedes-benz-c-class-11490488/,hybrid
2024,Mercedes-Benz,C-Class,"$79,342",1245,gray,https://www.carpages.ca/new-cars/new-brunswick/dieppe/2024-mercedes-benz-c-class-11490455/,hybrid
2024,Mercedes-Benz,C-Class,"$59,494",11100,gray,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2024-mercedes-benz-c-class-11489897/,hybrid
2024,Mercedes-Benz,C-Class,"$58,494",10900,white,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2024-mercedes-benz-c-class-11489861/,hybrid
2024,Mazda,CX-90,"$49,924",46522,gray,https://www.carpages.ca/used-cars/alberta/edmonton/2024-mazda-cx-90-mhev-11455906/,hybrid
2024,Mercedes-Benz,E-Class,"$170,990",90,gray,https://www.carpages.ca/new-cars/british-columbia/vancouver/2024-mercedes-benz-e-class-11434931/,hybrid
2024,Acura,ZDX,"$69,999",327,black,https://www.carpages.ca/new-cars/new-brunswick/dieppe/2024-acura-zdx-11405380/,hybrid
2024,Mercedes-Benz,C-Class,"$58,494",14500,white,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2024-mercedes-benz-c-class-11373278/,hybrid
2023,RAM,1500,"$69,919",30,black,https://www.carpages.ca/new-cars/northwest-territories/yellowknife/2023-ram-1500-11371634/,hybrid
2022,Mercedes-Benz,EQB,"$44,995",1350,black,https://www.carpages.ca/used-cars/newfoundland-and-labrador/st-john-s/2022-mercedes-benz-eqb-11363942/,hybrid
2024,Dodge,Hornet,"$44,999",28,Other,https://www.carpages.ca/new-cars/british-columbia/surrey/2024-dodge-hornet-11349856/,hybrid
2024,Mercedes-Benz,GLC,"$84,887",5100,white,https://www.carpages.ca/new-cars/newfoundland-and-labrador/st-john-s/2024-mercedes-benz-glc-11347606/,hybrid
2010,Lexus,RX,"$15,888",150000,white,https://www.carpages.ca/used-cars/ontario/toronto/2010-lexus-rx-450h-11340259/,hybrid
2025,Mazda,CX-70,"$61,445",404,gray,https://www.carpages.ca/new-cars/nova-scotia/dartmouth/2025-mazda-cx-70-phev-11331133/,hybrid
2024,Chrysler,Pacifica,"$71,280",30,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2024-chrysler-pacifica-11320105/,hybrid
2024,Dodge,Hornet,"$44,999",22,white,https://www.carpages.ca/new-cars/british-columbia/surrey/2024-dodge-hornet-11300666/,hybrid
2024,Dodge,Hornet,"$44,999",139,Other,https://www.carpages.ca/new-cars/british-columbia/surrey/2024-dodge-hornet-11285756/,hybrid
2024,Hyundai,IONIQ,"$60,599",26,black,https://www.carpages.ca/new-cars/ontario/north-bay/2024-hyundai-ioniq-6-11278634/,hybrid
2024,Chrysler,Pacifica,"$71,280",1512,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2024-chrysler-pacifica-11274578/,hybrid
2024,Chrysler,Pacifica,"$71,230",23,silver,https://www.carpages.ca/new-cars/nova-scotia/halifax/2024-chrysler-pacifica-11274563/,hybrid
2025,Mazda,CX-70,"$62,315",25,white,https://www.carpages.ca/new-cars/ontario/owen-sound/2025-mazda-cx-70-phev-11257805/,hybrid
2024,Dodge,Hornet,"$44,999",28,blue,https://www.carpages.ca/new-cars/british-columbia/surrey/2024-dodge-hornet-11251754/,hybrid
2025,Mazda,CX-70,"$68,896",10,tan,https://www.carpages.ca/new-cars/ontario/cobourg/2025-mazda-cx-70-phev-11241692/,hybrid
2023,Volkswagen,ID.4,"$63,894",10,gray,https://www.carpages.ca/used-cars/british-columbia/surrey/2023-volkswagen-id4-11238581/,hybrid
2024,Mercedes-Benz,eSprinter,"$87,934",344,white,https://www.carpages.ca/new-cars/new-brunswick/dieppe/2024-mercedes-benz-esprinter-cargo-van-11238443/,hybrid
2024,Dodge,Hornet,"$48,979",10,black,https://www.carpages.ca/new-cars/northwest-territories/yellowknife/2024-dodge-hornet-11220482/,hybrid
2024,Porsche,Cayenne,"$150,490",231,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2024-porsche-cayenne-11216018/,hybrid
2024,Porsche,Cayenne,"$138,080",368,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2024-porsche-cayenne-11216012/,hybrid
2024,Honda,CR-V,"$51,989",2452,black,https://www.carpages.ca/used-cars/manitoba/brandon/2024-honda-cr-v-11182729/,hybrid
2023,Porsche,Taycan,"$114,977",21795,blue,https://www.carpages.ca/new-cars/nova-scotia/halifax/2023-porsche-taycan-11144683/,hybrid
2022,Hyundai,Tucson,"$37,586",44414,gray,https://www.carpages.ca/used-cars/manitoba/winnipeg/2022-hyundai-tucson-hybrid-11143642/,hybrid
2025,Hyundai,IONIQ,"$80,674",10,black,https://www.carpages.ca/new-cars/nova-scotia/port-hawkesbury/2025-hyundai-ioniq-5-11133301/,hybrid
2024,Dodge,Hornet,"$44,999",127,blue,https://www.carpages.ca/new-cars/british-columbia/surrey/2024-dodge-hornet-11100695/,hybrid
2021,Ford,Mustang,"$40,400",48654,white,https://www.carpages.ca/used-cars/nova-scotia/lower-sackville/2021-ford-mustang-mach-e-11100464/,hybrid
2023,Ford,F-150,"$87,987",32569,red,https://www.carpages.ca/used-cars/saskatchewan/moose-jaw/2023-ford-f-150-lightning-11083001/,hybrid
2012,Ford,Focus,"$7,998",119125,green,https://www.carpages.ca/used-cars/ontario/toronto/2012-ford-focus-11048723/,hybrid
2024,Land,Rover,"$92,060",32,white,https://www.carpages.ca/new-cars/nova-scotia/halifax/2024-land-rover-discovery-11028158/,hybrid
2024,Mercedes-Benz,E-Class,"$111,715",3500,silver,https://www.carpages.ca/new-cars/british-columbia/vancouver/2024-mercedes-benz-e-class-11023382/,hybrid
2024,Chrysler,Pacifica,"$74,180",287,white,https://www.carpages.ca/new-cars/nova-scotia/halifax/2024-chrysler-pacifica-11019929/,hybrid
2024,Dodge,Hornet,"$44,999",100,white,https://www.carpages.ca/new-cars/british-columbia/surrey/2024-dodge-hornet-phev-10985483/,hybrid
2024,Chrysler,Pacifica,"$74,180",17,white,https://www.carpages.ca/new-cars/nova-scotia/halifax/2024-chrysler-pacifica-10982459/,hybrid
2022,Hyundai,Sonata,"$31,998",80492,blue,https://www.carpages.ca/used-cars/manitoba/winnipeg/2022-hyundai-sonata-10903961/,hybrid
2022,Jeep,Grand,"$74,949",10100,black,https://www.carpages.ca/used-cars/ontario/north-bay/2022-jeep-grand-cherokee-10871025/,hybrid
2024,Honda,CR-V,"$51,000",16720,white,https://www.carpages.ca/new-cars/manitoba/brandon/2024-honda-cr-v-10857789/,hybrid
2022,Jeep,Grand,"$61,881",631,white,https://www.carpages.ca/used-cars/ontario/north-bay/2022-jeep-grand-cherokee-10855491/,hybrid
2022,Jeep,Grand,"$65,887",316,black,https://www.carpages.ca/used-cars/ontario/north-bay/2022-jeep-grand-cherokee-10855488/,hybrid
2022,Ford,Mustang,"$49,500",45129,white,https://www.carpages.ca/used-cars/ontario/north-york/2022-ford-mustang-mach-e-10837461/,hybrid
2024,Porsche,Taycan,"$188,830",392,red,https://www.carpages.ca/new-cars/nova-scotia/halifax/2024-porsche-taycan-10770954/,hybrid
2024,Honda,CR-V,"$46,995",18293,white,https://www.carpages.ca/used-cars/manitoba/brandon/2024-honda-cr-v-10745204/,hybrid
2022,Ford,Mustang,"$54,897",0,white,https://www.carpages.ca/used-cars/british-columbia/vernon/2022-ford-mustang-mach-e-10742273/,hybrid
2024,Hyundai,KONA,"$53,924",25,black,https://www.carpages.ca/new-cars/ontario/north-bay/2024-hyundai-kona-10728323/,hybrid
2023,Polaris,Ranger,"$29,990",40,white,https://www.carpages.ca/used-cars/nova-scotia/lower-sackville/2023-polaris-ranger-1000-xp-eps-10719626/,hybrid
2014,Lexus,LS,"$34,995",144000,black,https://www.carpages.ca/used-cars/ontario/oakville/2014-lexus-ls-600h-10709748/,hybrid
2024,RAM,1500,"$79,448",29770,granite,https://www.carpages.ca/used-cars/saskatchewan/saskatoon/2024-ram-1500-10686006/,hybrid
2023,Chrysler,Pacifica,"$64,793",25,black,https://www.carpages.ca/new-cars/ontario/london/2023-chrysler-pacifica-10663596/,hybrid
2023,Ford,Escape,"$43,399",15281,red,https://www.carpages.ca/new-cars/manitoba/swan-river/2023-ford-escape-10650453/,hybrid
2024,Jeep,Wrangler,"$80,570",648,black,https://www.carpages.ca/new-cars/british-columbia/surrey/2024-jeep-wrangler-4xe-10639347/,hybrid
2022,Hyundai,Elantra,"$22,980",48000,gray,https://www.carpages.ca/used-cars/ontario/concord/2022-hyundai-elantra-10631070/,hybrid
2022,Toyota,Prius,"$44,889",4019,white,https://www.carpages.ca/used-cars/british-columbia/surrey/2022-toyota-prius-10572918/,hybrid
2014,Chevrolet,Volt,"$9,995",166000,brown,https://www.carpages.ca/used-cars/ontario/bradford/2014-chevrolet-volt-10518879/,hybrid
2008,Lexus,RX,"$8,998",336726,black,https://www.carpages.ca/used-cars/ontario/toronto/2008-lexus-rx-400h-10476159/,hybrid
2023,Ford,E-Transit,"$77,160",12,black,https://www.carpages.ca/new-cars/ontario/caledonia/2023-ford-e-transit-cargo-van-10466277/,hybrid
2018,Kia,NIRO,"$29,895",47306,black,https://www.carpages.ca/used-cars/ontario/burlington/2018-kia-niro-10452309/,hybrid
2017,Kia,NIRO,"$27,895",80294,white,https://www.carpages.ca/used-cars/ontario/burlington/2017-kia-niro-10446393/,hybrid
2023,Porsche,Taycan,"$119,977",9280,blue,https://www.carpages.ca/new-cars/nova-scotia/halifax/2023-porsche-taycan-10439091/,hybrid
2024,Dodge,Hornet,"$61,398",0,8ball,https://www.carpages.ca/new-cars/ontario/london/2024-dodge-hornet-10439010/,hybrid
